Node Number =   5620
  289.27429559   42.18889953   42.18890000
  289.27390973   42.18900028   42.18900000
  289.27350619   42.18909837   42.18909800
  289.27349085   42.18946457   42.18946500
  289.27347551   42.18983077   42.18983100
  289.27294967   42.19010116   42.19010100
  289.27235260   42.19053759   42.19053800
  289.27168956   42.19062978   42.19063000
  289.27097857   42.19107825   42.19107800
  289.27007574   42.19104231   42.19104200
  289.26911499   42.19125816   42.19125800
  289.26832344   42.19150545   42.19150500
  289.26743983   42.19175768   42.19175800
  289.26661934   42.19212636   42.19212600
  289.26550130   42.19246204   42.19246200
  289.26478973   42.19175268   42.19175300
  289.26360799   42.19190167   42.19190200
  289.26221634   42.19210182   42.19210200
  289.28610260   42.20164493   42.20164500
  289.28601037   42.20128247   42.20128200
  289.28577456   42.20098495   42.20098500
  289.28544605   42.20072939   42.20072900
  289.28569783   42.20049286   42.20049300
  289.28563722   42.20014954   42.20015000
  289.28550707   42.19988629   42.19988600
  289.28541018   42.19969555   42.19969600
  289.28551841   42.19950160   42.19950200
  289.28557539   42.19935333   42.19935300
  289.28563633   42.19916635   42.19916600
  289.28567548   42.19897928   42.19897900
  289.28569167   42.19878669   42.19878700
  289.28570791   42.19858870   42.19858900
  289.28545147   42.19842002   42.19842000
  289.28544587   42.19826061   42.19826100
  289.28543970   42.19810036   42.19810000
  289.28533220   42.19793059   42.19793100
  289.28514239   42.19775772   42.19775800
  289.28497638   42.19763269   42.19763300
  289.28476914   42.19751556   42.19751600
  289.28455073   42.19743052   42.19743100
  289.28451317   42.19722291   42.19722300
  289.28422458   42.19710458   42.19710500
  289.28420296   42.19690335   42.19690300
  289.28404839   42.19671534   42.19671500
  289.28394006   42.19650235   42.19650200
  289.28367017   42.19649026   42.19649000
  289.28361330   42.19630416   42.19630400
  289.28356349   42.19607273   42.19607300
  289.28348524   42.19575499   42.19575500
  289.28340150   42.19537738   42.19537700
  289.28332515   42.19501879   42.19501900
  289.28333273   42.19475556   42.19475600
  289.28334064   42.19454192   42.19454200
  289.28336365   42.19433214   42.19433200
  289.28337066   42.19413376   42.19413400
  289.28339383   42.19390486   42.19390500
  289.28340914   42.19371031   42.19371000
  289.28343224   42.19348907   42.19348900
  289.28346983   42.19325637   42.19325600
  289.28352327   42.19302747   42.19302700
  289.28361146   42.19278613   42.19278600
  289.28621256   42.20296927   42.20296900
  289.28620692   42.20278108   42.20278100
  289.28600622   42.20260457   42.20260500
  289.28582735   42.20232010   42.20232000
  289.28568252   42.20200346   42.20200300
  289.28592958   42.20320740   42.20320700
  289.28604906   42.20311357   42.20311400
  289.28145152   42.20821187   42.20821200
  289.28158600   42.20809323   42.20809300
  289.28164204   42.20791614   42.20791600
  289.28187012   42.20786862   42.20786900
  289.28198073   42.20775166   42.20775200
  289.28212973   42.20760653   42.20760700
  289.28222759   42.20749311   42.20749300
  289.28236260   42.20735487   42.20735500
  289.28248186   42.20725250   42.20725300
  289.28260804   42.20714761   42.20714800
  289.28270732   42.20704458   42.20704500
  289.28282178   42.20693776   42.20693800
  289.28292482   42.20683859   42.20683900
  289.28301626   42.20672224   42.20672200
  289.28311164   42.20659064   42.20659100
  289.28320687   42.20647430   42.20647400
  289.28327925   42.20637513   42.20637500
  289.28343185   42.20645143   42.20645100
  289.28348543   42.20633891   42.20633900
  289.28353901   42.20622638   42.20622600
  289.28360088   42.20611639   42.20611600
  289.28366276   42.20600640   42.20600600
  289.28372620   42.20588156   42.20588200
  289.28378965   42.20575672   42.20575700
  289.28385317   42.20565228   42.20565200
  289.28394433   42.20554247   42.20554200
  289.28401230   42.20542612   42.20542600
  289.28414801   42.20545792   42.20545800
  289.28414728   42.20534673   42.20534700
  289.28413617   42.20523144   42.20523100
  289.28412198   42.20507967   42.20508000
  289.28413405   42.20489503   42.20489500
  289.28421787   42.20483016   42.20483000
  289.28430168   42.20476529   42.20476500
  289.28426939   42.20466473   42.20466500
  289.28440285   42.20454840   42.20454800
  289.28450010   42.20445604   42.20445600
  289.28463092   42.20434584   42.20434600
  289.28471926   42.20424732   42.20424700
  289.28481462   42.20415631   42.20415600
  289.28492331   42.20402259   42.20402300
  289.28504355   42.20391027   42.20391000
  289.28516761   42.20378094   42.20378100
  289.28530267   42.20365017   42.20365000
  289.28543923   42.20350553   42.20350600
  289.28557929   42.20337355   42.20337400
  289.28573180   42.20325245   42.20325200
  289.27997603   42.20819476   42.20819500
  289.28015558   42.20821076   42.20821100
  289.28033511   42.20822675   42.20822700
  289.28045853   42.20832197   42.20832200
  289.28065500   42.20831580   42.20831600
  289.28082376   42.20829438   42.20829400
  289.28103226   42.20826972   42.20827000
  289.28121930   42.20824902   42.20824900
  289.27788855   42.20771706   42.20771700
  289.27813707   42.20782470   42.20782500
  289.27843420   42.20777372   42.20777400
  289.27869958   42.20774388   42.20774400
  289.27884355   42.20790805   42.20790800
  289.27904193   42.20807196   42.20807200
  289.27928052   42.20806861   42.20806900
  289.27959983   42.20811247   42.20811200
  289.27984027   42.20809429   42.20809400
  289.27125948   42.20859529   42.20859500
  289.27181638   42.20844268   42.20844300
  289.27237722   42.20822907   42.20822900
  289.27286939   42.20807649   42.20807600
  289.27339561   42.20792580   42.20792600
  289.27390281   42.20778465   42.20778500
  289.27437043   42.20760815   42.20760800
  289.27488278   42.20745849   42.20745800
  289.27531448   42.20734021   42.20734000
  289.27571998   42.20727260   42.20727300
  289.27615773   42.20720540   42.20720500
  289.27650319   42.20716747   42.20716700
  289.27684959   42.20702150   42.20702200
  289.27716267   42.20722288   42.20722300
  289.27746539   42.20736390   42.20736400
  289.27766779   42.20762056   42.20762100
  289.27009171   42.20880847   42.20880800
  289.27066803   42.20870227   42.20870200
  289.26783697   42.20831977   42.20832000
  289.26861507   42.20838267   42.20838300
  289.26920958   42.20839135   42.20839100
  289.26974796   42.20838094   42.20838100
  289.26031924   42.20040844   42.20040800
  289.26181910   42.20004961   42.20005000
  289.26284146   42.20094048   42.20094000
  289.26378647   42.20155288   42.20155300
  289.26417696   42.20216072   42.20216100
  289.26490669   42.20247765   42.20247800
  289.26495187   42.20297664   42.20297700
  289.26509132   42.20356207   42.20356200
  289.26581231   42.20370879   42.20370900
  289.26590355   42.20427013   42.20427000
  289.26618924   42.20488870   42.20488900
  289.26703562   42.20502972   42.20503000
  289.26736177   42.20566154   42.20566200
  289.26779492   42.20665311   42.20665300
  289.26794502   42.20760997   42.20761000
  289.25928240   42.19992122   42.19992100
  289.28335550   42.19256589   42.19256600
  289.28308883   42.19234088   42.19234100
  289.28285801   42.19199566   42.19199600
  289.28243224   42.19170758   42.19170800
  289.28247040   42.19123462   42.19123500
  289.28195918   42.19102861   42.19102900
  289.28143315   42.19078447   42.19078400
  289.28103650   42.19045642   42.19045600
  289.28039587   42.19051361   42.19051400
  289.28002131   42.19034194   42.19034200
  289.27993109   42.18999731   42.18999700
  289.27982213   42.18972039   42.18972000
  289.27933458   42.18968293   42.18968300
  289.27933195   42.18942903   42.18942900
  289.27926627   42.18920518   42.18920500
  289.27940336   42.18901446   42.18901400
  289.27938112   42.18878935   42.18878900
  289.27919780   42.18872832   42.18872800
  289.27911402   42.18852999   42.18853000
  289.27891560   42.18846510   42.18846500
  289.27868671   42.18842313   42.18842300
  289.27868644   42.18819425   42.18819400
  289.27867883   42.18802639   42.18802600
  289.27837804   42.18789930   42.18789900
  289.27817870   42.18771468   42.18771500
  289.27786250   42.18749999   42.18750000
  289.27770992   42.18729780   42.18729800
  289.27746570   42.18710707   42.18710700
  289.27719120   42.18717572   42.18717600
  289.27696994   42.18712619   42.18712600
  289.27676396   42.18706132   42.18706100
  289.27652001   42.18701175   42.18701200
  289.27626006   42.18706134   42.18706100
  289.27612300   42.18698886   42.18698900
  289.27594773   42.18695832   42.18695800
  289.27606964   42.18711851   42.18711900
  289.27600107   42.18725969   42.18726000
  289.27595538   42.18746570   42.18746600
  289.27597846   42.18776706   42.18776700
  289.27577989   42.18797682   42.18797700
  289.27552762   42.18809889   42.18809900
  289.27536729   42.18831414   42.18831400
  289.27526877   42.18853759   42.18853800
  289.27516171   42.18883895   42.18883900
  289.27489901   42.18897629   42.18897600
  289.27459269   42.18884245   42.18884200
  289.27457226   42.18921581   42.18921600
  289.27420404   42.18925920   42.18925900
  289.27383409   42.18932343   42.18932300
  289.27381542   42.18967234   42.18967200
  289.27378068   42.18993186   42.18993200
  289.27346034   42.19013595   42.19013600
  289.27344515   42.19044114   42.19044100
  289.27287047   42.19056983   42.19057000
  289.27250343   42.19114243   42.19114200
  289.27175323   42.19123330   42.19123300
  289.27110085   42.19148759   42.19148800
  289.27048065   42.19152686   42.19152700
  289.26965977   42.19166868   42.19166900
  289.26884176   42.19189603   42.19189600
  289.26810505   42.19223722   42.19223700
  289.26729230   42.19255282   42.19255300
  289.26645418   42.19286019   42.19286000
  289.26525930   42.19352860   42.19352900
  289.26436493   42.19268059   42.19268100
  289.26325110   42.19295055   42.19295100
  289.26188350   42.19316702   42.19316700
  289.28554554   42.20165254   42.20165300
  289.28539290   42.20127488   42.20127500
  289.28512590   42.20099641   42.20099600
  289.28485575   42.20080117   42.20080100
  289.28513030   42.20055670   42.20055700
  289.28539282   42.20032119   42.20032100
  289.28533140   42.20007324   42.20007300
  289.28524781   42.19984963   42.19985000
  289.28517809   42.19967932   42.19967900
  289.28531811   42.19953306   42.19953300
  289.28537542   42.19937488   42.19937500
  289.28542924   42.19917077   42.19917100
  289.28542345   42.19900058   42.19900100
  289.28542493   42.19882953   42.19883000
  289.28543166   42.19861079   42.19861100
  289.28519881   42.19850056   42.19850100
  289.28520632   42.19834593   42.19834600
  289.28520868   42.19814310   42.19814300
  289.28506802   42.19795634   42.19795600
  289.28490215   42.19781600   42.19781600
  289.28470698   42.19770252   42.19770300
  289.28448492   42.19763309   42.19763300
  289.28428914   42.19749301   42.19749300
  289.28435442   42.19737898   42.19737900
  289.28424104   42.19725888   42.19725900
  289.28407392   42.19716499   42.19716500
  289.28401944   42.19698337   42.19698300
  289.28391629   42.19688036   42.19688000
  289.28381313   42.19677735   42.19677700
  289.28374836   42.19665335   42.19665300
  289.28352086   42.19671660   42.19671700
  289.28334228   42.19660392   42.19660400
  289.28336918   42.19643390   42.19643400
  289.28336575   42.19624239   42.19624200
  289.28327091   42.19603819   42.19603800
  289.28320906   42.19577051   42.19577100
  289.28316592   42.19557944   42.19557900
  289.28310382   42.19534056   42.19534100
  289.28298673   42.19502129   42.19502100
  289.28300508   42.19475554   42.19475600
  289.28301230   42.19453429   42.19453400
  289.28302020   42.19432065   42.19432100
  289.28302735   42.19410707   42.19410700
  289.28305059   42.19387057   42.19387100
  289.28308856   42.19367979   42.19368000
  289.28311917   42.19346619   42.19346600
  289.28317274   42.19322203   42.19322200
  289.28323372   42.19299696   42.19299700
  289.28330982   42.19277190   42.19277200
  289.28598255   42.20296277   42.20296300
  289.28579718   42.20283405   42.20283400
  289.28553573   42.20268245   42.20268200
  289.28535459   42.20238115   42.20238100
  289.28524038   42.20211030   42.20211000
  289.28575164   42.20311356   42.20311400
  289.28133321   42.20810111   42.20810100
  289.28141902   42.20793937   42.20793900
  289.28150885   42.20778892   42.20778900
  289.28173911   42.20775455   42.20775500
  289.28185300   42.20760925   42.20760900
  289.28200200   42.20746412   42.20746400
  289.28213701   42.20732588   42.20732600
  289.28227202   42.20718763   42.20718800
  289.28239820   42.20708273   42.20708300
  289.28252437   42.20697784   42.20697800
  289.28263882   42.20687102   42.20687100
  289.28275328   42.20676420   42.20676400
  289.28284474   42.20664784   42.20664800
  289.28293618   42.20653149   42.20653100
  289.28303142   42.20641515   42.20641500
  289.28312666   42.20629882   42.20629900
  289.28333283   42.20626260   42.20626300
  289.28340838   42.20611232   42.20611200
  289.28347025   42.20600233   42.20600200
